demon	d_label	test	start	end	prediction
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	Rival gangs have turned cities into combat zones	18	26	a fresh wave of foreign purchases[SEP]Rival
Wall Street generally likes the industry again	the industry	The result is that the unthinkable and illogical are happening	15	0	nan
Developers are also eyeing the real estate portfolios of major corporations	the real estate portfolios of major corporations	Compound yields assume reinvestment of dividends and that current yields continue for a year	35	26	nan
The fund made a similar move earlier this year	a similar move	Compound yields assume reinvestment of dividends and that current yields continue for a year	28	19	nan
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	Craig Torres and Anne Newman contributed to this article	32	23	nan
The two sides now are accusing each other of lying	each other	Motorola is in good company	0	0	The
These big stocks greatly influence the Nasdaq Composite Index	the Nasdaq Composite Index	The biggest flurry of investor activity came early in the day	26	22	nan
Magazine publishers are facing spiraling costs and a glut of new titles	spiraling costs and a glut of new titles	The agreement is subject to completion of a definitive amendment and appropriate approvals	31	35	a definitive amendment and appropriate
Perhaps the most disturbing finding is that the bowling alley may be an endangered American institution	an endangered American institution	But critics consider the changes regressive	25	28	the changes regressive
He gave no further details	no further details	The uncertainty is sending shivers through Brazilian financial markets	19	0	nan
Wall Street generally likes the industry again	the industry	Stocks rose slightly as trading activity slowed from the frenzied pace earlier this week	16	24	trading activity slowed from the frenzied pace
Other furriers have also placed more weight on retailing	more weight	The market has grown relatively quiet since the China crisis	22	24	the China crisis
The heavy buying in the last half hour led the specialists to take special steps	special steps	The uncertainty is sending shivers through Brazilian financial markets	28	27	nan
And transfer control of much of it to Capitol Hill	control of much of it	This is partly due to the particular demands of the crop	26	27	the crop
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	She was as cool as a cucumber	31	33	a cucumber
Integrated made its announcement after the market closed	its announcement	Soaring rights fees will lead to an even greater clutter of commercials	20	0	nan
And it left mixed signals for London	mixed signals	The envelope arrives in the mail	15	12	nan
And Seita is considering further diversification	further diversification	London shares closed moderately lower in thin trading	20	20	trading
Traders are already buckling their seat belts	their seat belts	The Senate will probably vote not long afterward	10	0	nan
The figures occasionally include incomplete transactions in restricted stock	incomplete transactions in restricted stock	The stock market reacted strongly to the news	22	17	nan
Their ridicule of him is no substitute for argument	no substitute for argument	The problem here is not in the concept but in its lack of discrimination	25	28	its lack of discrimination
Last week the British displayed unusual political immaturity	unusual political immaturity	Treasury bonds ended slightly higher in light trading	25	25	trading
But the firm has never had a day like yesterday	a day like yesterday	The majority of the bikes never even make it into the high country	26	0	nan
Nobody has any credible estimate	any credible estimate	We go from one to the other	15	0	nan
This will give Paribas and Lonrho joint control of Societe Commerciale	Paribas and Lonrho	Joanne Lipman contributed to this article	33	33	this
The House bill also distorts economic efficiency in all sorts of perverse ways	economic efficiency	His credentials are excellent for the task	23	24	the task
These revised figures also may explain some of the recent strength of the dollar	some of the recent strength of the dollar	No one has alleged that the donations were by themselves illegal	15	27	some of the recent strength of the dollar[SEP]No one has alleged
But the firm also tracks smaller technology companies as a subset of the larger group	smaller technology companies	The expansion is subject to approval by federal and Wisconsin environmental regulators	12	30	the larger group[SEP] smaller technology companies[SEP]The expansion is subject to approval by federal and Wisconsin environmental
Americans may not be so lucky the next time	the next time	Futures prices recovered in quiet trading	21	21	trading
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Some companies are cutting costs and hoping for the best	25	26	the best
The third principal in the South Gardens adventure did have garden experience	garden experience	Both firms are in New York	0	14	The third principal in the South Gardens adventure did have garden experience[SEP] garden experience
It is hoped that other Japanese would then follow the leader	the leader	Sometimes repairs are out of the question	20	0	nan
The fund made a similar move earlier this year	a similar move	Even some House Banking Committee members could suffer from the fallout	15	24	some House Banking Committee members could suffer from the fallout
Magazine publishers are facing spiraling costs and a glut of new titles	spiraling costs and a glut of new titles	This starts in the construction phase through the use of minority contractors and local workers	31	22	nan
Integrated made its announcement after the market closed	its announcement	Part of the answer lies in the nature of the industry	22	0	nan
Other gainers were companies with one or more undamaged California refineries	companies with one or more undamaged California refineries	Paris loved her at first sight	30	33	her at first sight
They have about seven candidates	about seven candidates	But the outcome of a legal dispute almost always turns on the facts	21	22	the facts
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	But that was all of three months ago	12	0	nan
Some abortion advocates have been asking themselves this very question	this very question	Bond prices were little changed in sluggish activity	0	23	Some abortion advocates have been asking themselves this very question[SEP] this very question[SEP]Bond prices were little changed in sluggish activity
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	That figure has been inching up for several years	34	34	several
She was the child of relative privilege	the child of relative privilege	The dollar posted gains in quiet trading as concerns about equities abated	20	27	trading as concerns about equities abated
The Northeast has been holding its own in the population race	its own	They speak volumes about the state of our society at a given moment	25	27	a given moment
Lackluster returns are one reason	one reason	Alan Murray contributed to this article	15	0	nan
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	Some are even coming up with their own novel designs	31	31	their
Americans may not be so lucky the next time	the next time	The election was by secret ballot in the General Assembly	21	0	nan
Integrated made its announcement after the market closed	its announcement	But attendance is down from previous years	0	0	Integ
But the firm has never had a day like yesterday	a day like yesterday	Two big stocks involved in takeover activity saw their short interest surge	24	26	their short interest
The pool invested idle cash for many state agencies and local governments	idle cash	Other magazine publishing companies have been moving in the same direction	24	26	the same direction
