demon	d_label	test	start	end	prediction
Developers are also eyeing the real estate portfolios of major corporations	the real estate portfolios of major corporations	Compound yields assume reinvestment of dividends and that current yields continue for a year	35	0	nan
The fund made a similar move earlier this year	a similar move	Compound yields assume reinvestment of dividends and that current yields continue for a year	28	0	nan
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	Craig Torres and Anne Newman contributed to this article	28	29	Anne Newman
The two sides now are accusing each other of lying	each other	Motorola is in good company	0	0	The
These big stocks greatly influence the Nasdaq Composite Index	the Nasdaq Composite Index	The biggest flurry of investor activity came early in the day	26	22	nan
Magazine publishers are facing spiraling costs and a glut of new titles	spiraling costs and a glut of new titles	The agreement is subject to completion of a definitive amendment and appropriate approvals	31	36	a definitive amendment and appropriate approvals
Perhaps the most disturbing finding is that the bowling alley may be an endangered American institution	an endangered American institution	But critics consider the changes regressive	25	28	the changes regressive
He gave no further details	no further details	The uncertainty is sending shivers through Brazilian financial markets	0	0	He
Wall Street generally likes the industry again	the industry	Stocks rose slightly as trading activity slowed from the frenzied pace earlier this week	0	23	Wall Street generally likes the industry again[SEP] the industry[SEP]Stocks rose slightly as trading activity slowed from the frenzied
Other furriers have also placed more weight on retailing	more weight	The market has grown relatively quiet since the China crisis	22	1	nan
The heavy buying in the last half hour led the specialists to take special steps	special steps	The uncertainty is sending shivers through Brazilian financial markets	0	0	The
And transfer control of much of it to Capitol Hill	control of much of it	This is partly due to the particular demands of the crop	26	27	the crop
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	She was as cool as a cucumber	26	32	She was as cool as a cuc
Integrated made its announcement after the market closed	its announcement	Soaring rights fees will lead to an even greater clutter of commercials	0	23	Integrated made its announcement after the market closed[SEP] its announcement[SEP]Soaring rights fees will lead to an even greater clutter
And it left mixed signals for London	mixed signals	The envelope arrives in the mail	0	0	And
And Seita is considering further diversification	further diversification	London shares closed moderately lower in thin trading	0	0	And
Traders are already buckling their seat belts	their seat belts	The Senate will probably vote not long afterward	0	0	Tr
The figures occasionally include incomplete transactions in restricted stock	incomplete transactions in restricted stock	The stock market reacted strongly to the news	0	0	The
Their ridicule of him is no substitute for argument	no substitute for argument	The problem here is not in the concept but in its lack of discrimination	25	0	nan
Last week the British displayed unusual political immaturity	unusual political immaturity	Treasury bonds ended slightly higher in light trading	0	15	Last week the British displayed unusual political immaturity[SEP] unusual political immaturity
But the firm has never had a day like yesterday	a day like yesterday	The majority of the bikes never even make it into the high country	26	0	nan
Nobody has any credible estimate	any credible estimate	We go from one to the other	0	0	Nobody
This will give Paribas and Lonrho joint control of Societe Commerciale	Paribas and Lonrho	Joanne Lipman contributed to this article	24	29	rho[SEP]Joanne Lip
The House bill also distorts economic efficiency in all sorts of perverse ways	economic efficiency	His credentials are excellent for the task	23	0	nan
These revised figures also may explain some of the recent strength of the dollar	some of the recent strength of the dollar	No one has alleged that the donations were by themselves illegal	33	33	themselves
But the firm also tracks smaller technology companies as a subset of the larger group	smaller technology companies	The expansion is subject to approval by federal and Wisconsin environmental regulators	27	23	nan
Americans may not be so lucky the next time	the next time	Futures prices recovered in quiet trading	0	0	Americans
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Some companies are cutting costs and hoping for the best	25	0	nan
The third principal in the South Gardens adventure did have garden experience	garden experience	Both firms are in New York	0	0	The
It is hoped that other Japanese would then follow the leader	the leader	Sometimes repairs are out of the question	0	0	It
The fund made a similar move earlier this year	a similar move	Even some House Banking Committee members could suffer from the fallout	23	0	nan
Magazine publishers are facing spiraling costs and a glut of new titles	spiraling costs and a glut of new titles	This starts in the construction phase through the use of minority contractors and local workers	31	0	nan
Integrated made its announcement after the market closed	its announcement	Part of the answer lies in the nature of the industry	0	0	Integ
Other gainers were companies with one or more undamaged California refineries	companies with one or more undamaged California refineries	Paris loved her at first sight	30	26	nan
They have about seven candidates	about seven candidates	But the outcome of a legal dispute almost always turns on the facts	21	0	nan
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	But that was all of three months ago	0	0	Now
Some abortion advocates have been asking themselves this very question	this very question	Bond prices were little changed in sluggish activity	0	0	Some
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	That figure has been inching up for several years	34	27	nan
She was the child of relative privilege	the child of relative privilege	The dollar posted gains in quiet trading as concerns about equities abated	0	0	She
The Northeast has been holding its own in the population race	its own	They speak volumes about the state of our society at a given moment	25	0	nan
Lackluster returns are one reason	one reason	Alan Murray contributed to this article	0	1	Lack
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	Some are even coming up with their own novel designs	31	34	their own novel designs
Americans may not be so lucky the next time	the next time	The election was by secret ballot in the General Assembly	21	0	nan
Integrated made its announcement after the market closed	its announcement	But attendance is down from previous years	0	0	Integ
But the firm has never had a day like yesterday	a day like yesterday	Two big stocks involved in takeover activity saw their short interest surge	24	26	their short interest
The pool invested idle cash for many state agencies and local governments	idle cash	Other magazine publishing companies have been moving in the same direction	24	13	nan
